"sample_name","subclass","rmax","x","y"
4960,"L5 IT",0.542155259888884,582.331369,699.3378543
4961,"L5 NP",0.356687734327092,657.559272,742.1527366
4962,"L4",0.284916212668583,688.201348,750.9022107
4963,"L5 IT",0.404978081169974,694.718388,760.2522926
4964,"L4",0.336702273787958,710.786584,773.2986628
4965,"L2/3 IT",0.650073591374654,745.587453,790.2299713
4987,"Lamp5",0.24974973105,101.822239,412.8954067
4988,"L5 NP",0.555248528635364,131.7292,429.8861991
4989,"L6 PT",0.349458702491203,156.096419,442.5987304
4990,"L6 PT",0.375296017122887,173.798833,448.3158169
4991,"L5 IT",0.340191216225659,178.998785,457.3117866
4992,"L5 PT",0.392116089559079,201.236152,466.7082689
4993,"L6 PT",0.432375647720812,226.353157,475.3490313
4994,"L5 IT",0.237128960710886,264.703728,503.8110779
4995,"Oligo",0.270137946316281,320.610655,535.8733816
4996,"L5 IT",0.725785541758829,338.222821,544.1588752
4997,"L5 IT",0.40444924438711,371.186847,559.737853
4998,"L6 PT",0.363047927011007,382.038283,577.1311824
4999,"L5 PT",0.542672570999155,390.230779,582.2303997
5000,"Lamp5",0.406559566534428,390.344864,577.6269988
5001,"Oligo",0.253151460651222,426.263419,597.2188367
5002,"L5 NP",0.222542054576632,429.937217,600.040469
5003,"Lamp5",0.249993056925,437.249087,606.0623195
5004,"L5 IT",0.503199655753548,476.841399,630.3099626
5005,"L5 IT",0.413245778708114,546.704308,670.0772542
5006,"L2/3 IT",0.215325669136265,550.06569,674.1586419
5007,"L4",0.512991350749269,572.746864,688.1664705
5008,"L5 IT",0.21820137546597,615.41146,710.4408343
5009,"Lamp5",0.2170071626,635.75622,719.4082018
5011,"L5 IT",0.4985525267638,660.670252,729.3345006
5014,"L2/3 IT",0.264116748275939,713.834169,766.3093709
5042,"L6 IT",0.232759094611087,75.581547,392.429772
5043,"Lamp5",0.2289568961375,100.291507,407.001959
5044,"L5 IT",0.191680128817093,159.966353,435.6583652
5045,"L5 IT",0.236174393202262,171.234425,444.6971339
5046,"L5 NP",0.35391217849873,187.422206,454.3163592
5047,"L6 PT",0.375505875512061,238.934801,483.3504173
5048,"L6b",0.382754782662931,330.081059,536.0389916
5049,"Oligo",0.368074869628164,360.532294,552.5380624
5050,"Lamp5",0.249207415525,384.973475,568.1732122
5051,"L6 PT",0.25,394.599186,575.1904885
5052,"L6 PT",0.316365912036266,409.466659,578.5687143
5053,"Oligo",0.258218620569406,431.135037,592.5129364
5054,"Pvalb",0.558072412510931,495.367211,637.4704095
5055,"L5 NP",0.3441639921581,499.799778,629.1182611
5056,"L5 NP",0.361690495780043,537.818732,663.6820283
5057,"L5 IT",0.401145509071881,548.17841,663.9357444
5058,"Pvalb",0.546397499816087,566.355765,672.1599713
5059,"L5 IT",0.371296591032167,572.23661,680.8351499
5060,"L6 PT",0.377231514533851,610.246582,698.1186569
5061,"L2/3 IT",0.205391055172496,617.37954,704.7729043
5062,"L5 IT",0.386800949303023,631.643998,710.4881124
5063,"Lamp5",0.24941337305,640.828964,712.3555654
5064,"L5 IT",0.373801216950141,647.022568,716.5495108
5065,"L5 IT",0.333692653076167,668.019912,738.5998037
5066,"Lamp5",0.166812408756872,704.388456,744.0331016
5067,"Lamp5",0.2222189842875,728.352631,769.9724739
5068,"Lamp5",0.21769658275,744.406595,765.9825959
5069,"L4",0.567150384759626,745.094747,775.551628
5095,"L6 IT",0.214587469396486,52.591162,370.5773059
5096,"Sst",0.484897863080668,101.729246,398.1559393
5097,"L6 IT",0.35817001132327,121.416071,407.7561738
5098,"L5 NP",0.20889625326264,167.202653,434.8656897
5099,"L5 NP",0.203657533877231,176.318695,436.6032021
5100,"Lamp5",0.2311454358875,179.26133,440.5442813
5101,"Lamp5",0.427019594026668,202.667774,452.0508744
5102,"L5 PT",0.354598533653339,297.388357,513.4288607
5103,"L6 PT",0.423709798541518,301.498792,510.8903595
5104,"L6 PT",0.400144173978703,346.286394,533.1950616
5105,"Oligo",0.258730545284545,366.452941,550.7203891
5106,"Lamp5",0.241103780475,402.937552,564.4748288
5107,"L5 IT",0.227425550405484,428.825928,582.8353382
5108,"L5 IT",0.503586807558351,444.953984,595.5961545
5109,"Pvalb",0.468527734108533,488.126754,621.3490623
5111,"L6 PT",0.220757401967828,534.213573,649.7992906
5112,"L5 IT",0.430823799744545,542.008699,650.7778069
5113,"L5 IT",0.378435675536197,573.627911,671.1364832
5114,"Sst",0.503083363325211,583.183662,679.9453111
5115,"L5 IT",0.518515900481607,645.143161,705.0818208
5116,"Lamp5",0.2317972507625,661.259079,721.3682968
5117,"L5 IT",0.367504353910919,684.776094,738.7324184
5118,"L5 IT",0.493838097758229,699.505241,739.4756996
5119,"L4",0.292291224398264,707.36655,747.8429695
5120,"L5 IT",0.352444618621568,717.707485,755.5279641
5121,"Pvalb",0.482950770262591,729.372423,761.4274953
5122,"Lamp5",0.2445988412,734.977957,768.2225161
5123,"L5 IT",0.210144549808053,741.542962,757.101519
5151,"L5 IT",0.32558977807562,27.681365,350.6980868
5152,"L5 IT",0.528581584428269,57.315805,369.2232245
5153,"Astro",0.252875347139423,85.460151,381.223157
5154,"Lamp5",0.24232053895,96.21503,384.7379994
5155,"L6 IT",0.348146458322932,123.606707,399.9013677
5156,"L6 PT",0.282013008934382,138.500143,410.30938
5157,"L5 IT",0.188783749654999,158.705264,420.3289222
5158,"L5 IT",0.370991885021388,159.323711,425.8642354
5159,"Lamp5",0.24538209045,170.882015,427.7912251
5160,"L5 NP",0.371321560440364,225.007901,458.6072487
5161,"L5 IT",0.341097535255395,299.805719,505.1870548
5162,"L5 IT",0.548625590295093,327.033723,516.4647406
5163,"Pvalb",0.329340577109509,340.225689,522.7636159
5164,"Pvalb",0.484884391326789,365.096085,540.9336057
5165,"L5 IT",0.217146116474954,417.217107,575.3211437
5166,"L5 IT",0.381585100478008,447.251936,588.7897351
5167,"L5 NP",0.336606043072363,457.449568,597.2437921
5169,"L5 NP",0.527734592750531,477.141429,606.7786041
5171,"L6b",0.202684377566781,504.68004,623.5502065
5172,"L5 IT",0.196212256463898,534.493742,641.001329
5173,"Lamp5",0.184068341959152,575.275551,663.0077194
5174,"L5 NP",0.2497581176625,594.324987,680.1412044
5175,"L5 IT",0.366669933799741,605.789945,680.1248338
5176,"L5 NP",0.326161439772299,617.758365,687.026505
5177,"Lamp5",0.24175361655,625.971482,696.5091557
5178,"L6 PT",0.202427249297527,679.119903,719.6064325
5179,"L4",0.425129256202201,727.052628,748.1522919
5205,"L6 PT",0.299166203079228,46.804964,352.0199826
5206,"L6 IT",0.359746225926309,59.238288,356.5448064
5207,"L6 IT",0.505614479784561,73.063884,356.9572178
5208,"Lamp5",0.460930889043285,131.277568,393.9997028
5209,"L5 IT",0.491182424296372,133.98333,403.1136662
5210,"L6 IT",0.333373106497196,144.595289,407.1958129
5212,"L6 IT",0.348312147631761,191.503119,432.6585535
5213,"L5 IT",0.354754393699833,201.385292,438.9882925
5214,"Lamp5",0.2388284076875,257.526023,469.1277529
5215,"L5 IT",0.392013896558617,357.473188,530.2024035
5216,"L5 NP",0.333707327648088,377.174344,544.7906465
5217,"L5 IT",0.520060775177102,389.083936,549.3497509
5218,"Pvalb",0.479701041547472,435.693288,575.6700362
5219,"L6b",0.222496263401979,480.887099,599.5387567
5220,"L5 NP",0.36246150729207,487.605579,606.5528929
5221,"L5 IT",0.367586324756556,499.476781,613.1610137
5222,"Lamp5",0.249999908225,503.718104,617.5926249
5223,"L6 PT",0.351085408609375,533.173748,628.2822717
5224,"L5 IT",0.379270636759992,542.144236,638.9186458
5225,"Oligo",0.258379780385182,540.445675,634.4178332
5226,"L5 IT",0.346597419947692,613.635828,675.0185501
5227,"Pvalb",0.4866164345933,621.8509,678.4113496
5228,"Lamp5",0.227942914475,625.640233,684.0797986
5229,"L5 IT",0.373446775835989,634.955972,691.0021411
5230,"L5 IT",0.57364978235146,659.696609,700.9414179
5231,"Sst",0.497576855077426,703.533469,727.9498847
5232,"Lamp5",0.2436158735125,712.532268,732.4004416
5233,"L4",0.356655396857642,720.608542,740.4118597
5234,"Lamp5",0.222369193975,755.445586,762.8073623
5261,"L6 IT",0.366296106636409,173.920411,421.897499
5262,"L5 NP",0.185947236497573,254.812345,465.5210781
5263,"Pvalb",0.477912774246877,268.209319,476.1509707
5264,"Lamp5",0.35435518870592,294.75692,485.6487669
5265,"L6 PT",0.375902090123013,327.745708,504.4132492
5267,"L5 NP",0.16201241439228,430.724089,563.4167704
5268,"L5 NP",0.218132811716722,439.287197,567.3388163
5269,"L5 NP",0.404404106045106,462.165981,585.4814714
5270,"L6 PT",0.429072799421454,473.090504,588.6083282
5271,"Vip",0.181784448776366,487.229691,600.8564422
5272,"Lamp5",0.24999231825,501.557295,605.1300048
5273,"L5 PT",0.579848144552396,507.172123,608.5253833
5275,"Pvalb",0.270787786500038,604.15023,666.646584
5276,"L5 NP",0.338856735882959,652.608751,687.9362325
5277,"L5 IT",0.355616536834813,683.043039,709.709127
5278,"L5 IT",0.371204943788186,692.971126,717.2984464
5279,"L5 IT",0.673754304530969,733.599357,736.0461164
5280,"L2/3 IT",0.267853038471627,741.745443,745.9618077
5281,"L5 IT",0.364721997143824,751.117982,751.2878514
5301,"L5 IT",0.354385711779496,38.00181,331.4144457
5302,"L5 NP",0.213658936600501,128.349925,385.019401
5303,"L5 IT",0.518169582326987,146.814428,397.0000808
5304,"Lamp5",0.412232198166102,224.157712,445.4999694
5305,"Pvalb",0.482609793279078,234.924645,447.54169
5306,"Lamp5",0.2399476020125,281.318069,471.2867385
5307,"L5 NP",0.339059441689153,305.547899,488.5405378
5308,"L5 NP",0.2037886057,345.641254,506.1928736
5309,"L6 PT",0.400377215693271,352.660862,515.3447438
5310,"Lamp5",0.458143384111475,371.025799,527.3006961
5311,"Sst",0.348817920749715,380.992586,525.5469439
5312,"L5 IT",0.357335054880105,414.773805,544.7303643
5313,"L5 NP",0.383445300023672,412.700882,551.8323761
5314,"L5 IT",0.354026477897079,421.761231,551.3364815
5316,"Meis2",0.19857882685,475.37354,582.2339748
5318,"Lamp5",0.1933061798375,562.221202,631.2635824
5319,"L6 IT",0.367059829002583,619.084844,668.6901074
5320,"L4",0.226877694803104,633.404705,679.7949479
5321,"Lamp5",0.180486492054755,668.7233,699.4564657
5322,"Peri",0.185924438654523,712.548115,722.2178695
5323,"L5 IT",0.521379404119312,722.551206,725.1512639
5325,"L4",0.199908963928547,751.934116,743.7099845
5349,"L6 PT",0.327561503450468,26.440162,313.8462839
5350,"L6 PT",0.35938725328881,34.312482,321.7503529
5351,"L6 IT",0.496861604901538,63.969055,336.8744962
5353,"Pvalb",0.461942361773379,158.973164,390.814322
5354,"L5 IT",0.42232691090044,168.445727,399.4558053
5355,"L5 IT",0.216338972866157,177.698795,410.1020672
5356,"L5 NP",0.343821019399772,214.958598,422.3603347
5357,"L5 IT",0.346960491806688,234.230933,436.2835668
5358,"Lamp5",0.2497962673125,248.546736,438.7696401
5359,"SMC",0.314197201426637,249.601306,448.9969051
5360,"L5 NP",0.423941269968943,258.770569,455.9347407
5361,"L2/3 IT",0.309642730621699,275.663701,462.7894191
5362,"Pvalb",0.218105077102191,290.029775,466.6694599
5363,"L5 IT",0.523350662719741,298.681338,472.4210787
5364,"L5 NP",0.420465191136956,315.050973,488.941754
5365,"L6 IT",0.358345161144651,322.667684,496.6446269
5366,"Pvalb",0.270650016909172,327.71519,490.4732056
5367,"L5 NP",0.688063804018841,337.03756,497.1155843
5369,"L5 PT",0.354628973730904,367.925282,516.1599654
5370,"L5 NP",0.594944625618168,392.415579,533.3694348
5371,"L5 IT",0.350986229894888,425.678502,545.2312767
5372,"L6 IT",0.224215935820576,455.559088,569.1656236
5374,"L5 NP",0.2256922591125,499.063123,595.469178
5375,"L4",0.231368016657234,549.345583,618.8258509
5376,"Oligo",0.473772206534169,651.885517,676.8736212
5377,"L4",0.264306219687606,671.977913,693.8064502
5378,"L4",0.468652640258735,689.823256,702.8709988
5398,"Lamp5",0.249999995925,111.786659,359.9461792
5399,"L6 PT",0.358671373086557,105.309085,371.7833999
5400,"L6 PT",0.566404140377954,128.529542,370.7448809
5401,"L5 IT",0.270295029720296,188.535944,408.5568348
5403,"L5 PT",0.321854472754228,223.294218,424.9990468
5404,"L5 NP",0.512904057283346,262.174142,449.3640971
5405,"L6 IT",0.237315823950927,306.774465,466.3113945
5406,"L5 IT",0.381629416589851,334.358405,492.7053167
5407,"L6 PT",0.294266992770856,341.077194,491.4627755
5408,"L5 NP",0.199288170892956,355.136788,503.4674726
5409,"L5 PT",0.483966607056965,371.527181,509.2676394
5410,"L6 PT",0.399414379678886,391.128372,522.4359745
5411,"L6 PT",0.299297828859382,404.296526,528.0612838
5412,"L5 PT",0.478349725930699,414.190209,532.7236917
5413,"L5 PT",0.344914085194704,451.752611,557.7811196
5414,"L6 PT",0.330581459884342,467.046927,565.7168539
5415,"L5 NP",0.396866099846913,484.21622,582.4112677
5416,"Pvalb",0.478830971470196,532.223642,604.5945776
5417,"L5 NP",0.216165892830598,550.022045,610.2267608
5418,"Lamp5",0.400396746437313,582.645033,632.7447318
5419,"L5 NP",0.525010355654763,602.727785,647.6537136
5420,"L6 PT",0.458757244056987,617.520358,651.2530579
5421,"L5 IT",0.480969131713896,627.387532,660.4945392
5422,"L5 NP",0.479901195837147,640.999074,667.6483601
5423,"L5 IT",0.232936092467198,645.199407,678.0322219
5424,"L5 NP",0.352461046937027,648.943338,669.4832682
5425,"Lamp5",0.225909812925,666.858906,682.0024549
5426,"L5 NP",0.215259802077747,693.006594,695.6037603
5450,"L6 IT",0.394425497584912,55.125074,325.3387763
5451,"Pvalb",0.423326339216878,79.443131,339.1739055
5452,"L5 NP",0.205440719575982,83.736199,332.6899605
5453,"L5 IT",0.355869531490178,95.07216,345.3510376
5454,"L5 IT",0.372599215311573,104.415866,349.4157336
5455,"Lamp5",0.2347387544375,127.947086,357.0243206
5456,"L6 PT",0.573652784016887,140.250035,369.6315413
5457,"L6 PT",0.25,182.149984,398.5727057
5458,"L6 PT",0.204026038913476,215.434956,414.721884
5459,"Lamp5",0.2499855890125,229.42153,418.6022455
5460,"Sncg",0.203586927909955,246.834456,432.4801754
5461,"L5 IT",0.203963937958556,269.024008,440.8238004
5462,"L5 NP",0.393705986672304,271.543213,454.0295833
5463,"L5 PT",0.341382654243277,278.36248,444.5467178
5464,"L5 IT",0.361969387221851,294.370569,462.412981
5465,"Lamp5",0.249432628425,331.171114,478.4498366
5467,"L6 PT",0.400934159389493,374.009366,500.6650345
5468,"L5 PT",0.506347212056993,447.857896,544.4439748
5469,"L5 PT",0.204165060291347,461.444629,558.2649732
5470,"L5 NP",0.336816951231299,469.839154,558.9424106
5472,"L5 PT",0.215508058966873,488.967115,574.5342713
5473,"L5 PT",0.343110527962989,494.692908,579.7962067
5474,"Lamp5",0.368332286960577,528.664682,592.7926549
5475,"Lamp5",0.383991840856653,564.485048,614.7646657
5476,"Sst",0.525828527567088,588.904759,622.60419
5477,"L5 NP",0.341078021031105,611.858982,647.2498517
5478,"L4",0.22401940160459,639.890601,654.9357522
5480,"L5 NP",0.21111739099344,662.835361,670.2092641
5481,"L5 IT",0.213569481482359,671.120362,677.7206927
5482,"Lamp5",0.2257113579125,711.236749,700.9633328
5484,"L5 IT",0.577095695403225,746.032302,718.922614
5505,"L6 IT",0.394051313773173,45.959561,311.3938715
5506,"L5 PT",0.327381475769513,59.074839,315.218304
5507,"L6 IT",0.362690955772062,96.300785,336.4113026
5509,"Lamp5",0.2391482819625,157.626274,375.248326
5510,"L5 NP",0.372220712770594,167.045009,378.8329263
5511,"Lamp5",0.2448304408,221.530044,410.2791831
5512,"Lamp5",0.2291059416375,351.911834,488.1132133
5513,"L5 IT",0.379053880882712,389.670876,506.4420233
5514,"Lamp5",0.457739940432774,421.583108,522.0905853
5515,"L5 PT",0.604292999497359,450.629539,537.8871315
5516,"L5 IT",0.319494530916288,456.248901,543.1913067
5517,"L5 PT",0.349221712917586,512.566407,578.8959695
5518,"CR",0.2388442111875,553.061818,600.2305984
5519,"Pvalb",0.333963356390863,568.478878,610.5967914
5521,"L5 NP",0.358262662595965,605.11403,631.6650018
5522,"L5 IT",0.391755455200895,630.963235,646.7848243
5523,"L5 NP",0.200119702320734,644.819901,650.637723
5524,"L4",0.218821202739993,691.960332,681.6443228
5525,"L4",0.292564300486165,707.90356,694.3407559
5544,"L5 IT",0.228432081287009,30.540151,295.8910743
5545,"L6 PT",0.399419960290146,41.847108,292.6765964
5546,"L5 IT",0.343949231579965,45.977012,304.5254502
5547,"L5 IT",0.373100842752988,80.395487,322.9771425
5548,"Lamp5",0.2499999381625,102.563851,338.1053119
5549,"L5 IT",0.355476876500816,137.418115,346.7583057
5550,"L6 IT",0.347799706236965,149.012618,360.5001397
5552,"L5 NP",0.215080186224458,177.792641,377.8176322
5553,"L6 PT",0.505602147113758,184.650058,382.149212
5554,"Lamp5",0.2303445067,210.70641,396.2370519
5555,"Lamp5",0.421151778927835,267.957316,429.4469243
5556,"L5 PT",0.343993283498876,320.770783,462.1568851
5557,"Lamp5",0.25,335.387256,469.5249896
5558,"Lamp5",0.2499984751875,383.008658,499.8758307
5560,"L5 IT",0.212762828572181,396.922708,500.590295
5561,"L6 PT",0.390595498956914,409.124822,515.2670575
5563,"Pvalb",0.475335666584516,432.267992,523.6973503
5564,"L5 PT",0.355493030565482,444.628093,534.9472373
5566,"L5 PT",0.224655302347086,471.76699,549.143869
5567,"L5 NP",0.216464246883891,483.201648,554.4102772
5568,"L5 NP",0.348985501228007,493.068663,559.233505
5570,"Lamp5",0.530578811995769,599.873785,621.9564352
5572,"Lamp5",0.2308925785,698.605519,674.6861431
5573,"Sst",0.317910554828306,700.594453,680.6752398
5574,"Oligo",0.459518515320172,733.098487,696.1462053
5575,"L5 IT",0.201037053118892,747.198659,707.9908986
5596,"L6 IT",0.233070399769714,92.652565,324.2713269
5597,"L6 IT",0.26450884803185,102.615176,329.7720893
5598,"L6 PT",0.414846990582281,123.101888,335.1092368
5599,"L5 IT",0.377624151943617,129.568836,346.1195816
5600,"L5 IT",0.229996872531899,173.778556,365.4897331
5601,"L6 IT",0.331532546020903,229.356919,401.4198647
5602,"Pvalb",0.49727325495242,274.039408,424.8866766
5603,"L6 PT",0.467371859764363,300.188654,442.2469866
5605,"Sst",0.51135063427158,381.436205,489.2808838
5606,"L5 IT",0.36622048899184,392.353626,490.9428469
5607,"L5 IT",0.388662440394683,435.902426,512.0624614
5608,"L5 IT",0.2233464826024,447.78735,524.9438351
5609,"L5 IT",0.430793712518106,462.693536,533.9870721
5610,"L5 NP",0.323107119609298,473.249745,541.0022702
5611,"Lamp5",0.2363810162625,517.596281,565.8997181
5614,"L2/3 IT",0.378268446007633,564.973605,595.1693697
5615,"L6 PT",0.47873233965,591.149325,603.0372434
5616,"L5 IT",0.36881493167715,607.107745,616.5345291
5617,"L5 NP",0.2175516123,637.318151,637.2401552
5619,"L5 IT",0.192277777411844,663.174135,654.3008074
5620,"Sst",0.366388549237748,671.416635,656.0092523
5621,"L5 IT",0.369162213224899,693.156199,668.0620387
5622,"L5 IT",0.525701004356623,724.758933,690.71593
5623,"L5 IT",0.551816497435385,748.852229,697.9375599
5646,"L5 IT",0.520537020348899,56.725154,294.7947245
5647,"L6b",0.328025930461951,73.050499,310.1018895
5648,"Lamp5",0.248577465875,83.450533,305.1590567
5649,"L5 IT",0.351718867191151,94.495969,317.0115784
5650,"L5 NP",0.221193633365146,139.476743,336.275318
5651,"L6 IT",0.357675746667028,155.842838,348.7653825
5652,"L5 IT",0.384369458730575,160.733606,353.7991022
5653,"Lamp5",0.249996136625,191.240287,368.0445853
5656,"L5 IT",0.387021800763818,225.470672,394.9326665
5657,"L5 NP",0.388302510403298,254.565063,411.2902648
5658,"L5 NP",0.214519393662101,261.620426,408.6078915
5659,"L6 PT",0.375921504366766,308.535532,442.0492006
5660,"Lamp5",0.2462495265125,336.923202,455.6131721
5661,"Vip",0.550011305695115,366.771788,471.2826974
5662,"Pvalb",0.505215390567389,376.08454,480.1954713
5663,"Lamp5",0.202631940058535,429.329409,512.1572064
5664,"Lamp5",0.216543073518802,456.162878,528.2781724
5665,"L5 PT",0.35387030140536,488.99053,543.0809664
5666,"L5 NP",0.323589479681568,513.889034,557.9830086
5667,"L5 IT",0.306834599266728,529.87483,564.2992834
5668,"Lamp5",0.2232957882375,551.152351,577.0814837
5669,"L5 NP",0.338218774614055,611.383653,612.632596
5670,"L5 IT",0.725829074394601,614.208862,620.8371433
5671,"L5 IT",0.590259651290822,668.870709,645.0483107
5672,"L5 NP",0.419377217718635,721.282473,672.3465336
5673,"L5 IT",0.385497025689925,729.075592,677.7614216
5703,"L5 IT",0.387333732997863,22.914955,268.9872716
5704,"L5 PT",0.363186521959471,30.696676,271.1038917
5706,"Oligo",0.254211646534032,49.562561,283.7129734
5707,"L6 IT",0.491991341081654,73.706556,291.3273342
5708,"L6 PT",0.25,113.852054,318.0854565
5709,"L6 PT",0.431267832753793,149.525161,340.0940473
5710,"Pvalb",0.261178330675844,183.715106,358.4221997
5712,"L5 IT",0.357976774661122,224.755649,384.0964338
5713,"L6 IT",0.212183900292849,271.928245,403.2882754
5714,"Lamp5",0.22712044675,280.071324,413.8014519
5715,"Pvalb",0.292244990399027,302.518585,424.9006896
5716,"L6 IT",0.363405949765485,312.716049,436.3014826
5717,"Lamp5",0.617940281662193,327.125889,446.1075117
5718,"Lamp5",0.2448657093375,374.359694,468.5702125
5719,"Lamp5",0.2456579469125,386.78651,475.2315881
5720,"L6 PT",0.309108474118262,417.883164,494.7985271
5721,"L5 NP",0.169792107993665,421.805129,496.9025431
5722,"L5 NP",0.390339328696434,460.442221,518.7660788
5723,"L5 NP",0.206611971747663,511.856084,550.6911431
5724,"L6 PT",0.368413232511173,523.726712,555.2787381
5725,"L5 NP",0.606642586051413,561.071032,581.2215608
5726,"Lamp5",0.2234101983125,578.217225,586.313668
5727,"L5 PT",0.473554899748369,571.478006,584.7514514
5728,"L5 PT",0.330878371656813,579.826964,594.4009901
5729,"L5 PT",0.339066168143273,588.931819,593.6276183
5730,"Lamp5",0.2451975017375,642.332288,628.7624702
5731,"Lamp5",0.2244012943625,661.198453,636.2777045
5732,"L6 IT",0.36222220843922,692.450412,650.7800794
5733,"L2/3 IT",0.339192701684476,696.312037,657.8666552
5734,"L5 IT",0.189581253082383,716.395941,667.0061141
5757,"Oligo",0.435354087850932,65.427252,285.6868348
5758,"L5 PT",0.360627465369078,153.144695,332.9892209
5759,"Lamp5",0.249598491675,174.320622,348.0861824
5760,"Lamp5",0.427053674209384,194.206714,359.7888694
5761,"L4",0.172315242031422,217.628375,368.2319077
5762,"Lamp5",0.2482901734875,226.184849,368.8990672
5763,"L5 NP",0.398966394542824,257.935747,401.7046271
5764,"L6 PT",0.284598886214994,279.911021,408.8945931
5765,"L5 NP",0.34366073118475,326.913164,434.5031054
5766,"L5 IT",0.342874167489317,366.976399,461.6242126
5767,"L5 NP",0.180927987699133,410.496999,483.4518393
5768,"L6 PT",0.4597793362,420.12348,483.5494105
5769,"L5 NP",0.401268457641913,441.455816,500.975906
5770,"L5 IT",0.356847829115527,485.606939,522.0880321
5771,"L6 PT",0.657487242959809,487.669021,532.0205301
5772,"L5 NP",0.402633104008286,536.512022,556.9641339
5773,"L6 PT",0.328391066907602,552.969026,563.2790034
5775,"L5 IT",0.707515821012568,626.939386,608.7856496
5776,"L5 NP",0.349519212720689,644.816224,622.1881542
5777,"L5 PT",0.198855826302236,663.299277,630.4517183
5778,"L5 NP",0.350320980866367,686.012594,644.8475517
5779,"L5 IT",0.356128257513441,717.687599,657.4445292
5780,"L5 PT",0.355248113053475,724.035954,664.2611281
5781,"L6 PT",0.357436814759742,737.942033,669.2526226
5782,"L5 IT",0.189411196536305,748.100415,675.8356772
5807,"L5 IT",0.322019534809257,47.294744,268.8312848
5808,"L6 IT",0.221645899331855,53.335846,269.8088721
5809,"L6 PT",0.344545106097528,60.046784,276.8539001
5810,"L5 IT",0.408344133292427,95.01537,296.4342942
5811,"L6 PT",0.351827409972208,110.984831,307.8797577
5812,"Meis2",0.2343554536125,135.471147,317.199201
5813,"L6 IT",0.46944158536861,142.843663,325.9009628
5814,"Lamp5",0.426188970959221,168.813221,340.2047015
5816,"L5 IT",0.329007563022166,222.108087,360.9246782
5817,"L6 IT",0.214048255894637,246.122437,381.0875765
5818,"Lamp5",0.221793419925,293.43781,409.1193556
5821,"L5 PT",0.230932721418692,368.784649,452.6092869
5822,"L5 NP",0.418079127124937,376.063614,456.7831739
5823,"L5 IT",0.412072619662264,436.969272,485.0088961
5824,"L5 IT",0.366685103250523,442.381409,492.9954768
5825,"L5 NP",0.382287472371744,454.552052,500.5614931
5826,"L5 PT",0.353568154419638,542.20757,550.3855869
5827,"Lamp5",0.452739367578858,568.459868,571.3941099
5828,"L5 IT",0.415035528299337,587.6454,578.8926044
5829,"L5 NP",0.311785751454726,629.715557,600.1838566
5830,"Pvalb",0.486650456168917,647.683896,612.3527853
5831,"L5 NP",0.616420116477979,660.68555,613.7258047
5833,"L5 IT",0.350149997649851,707.701008,640.7289139
5834,"Lamp5",0.2293092786125,707.928065,647.5682477
5835,"L4",0.351632968731987,726.074918,656.139574
5836,"L5 IT",0.324304496290322,736.466587,664.2581478
5858,"L6 PT",0.29474472046875,57.381761,262.8692151
5859,"L6 IT",0.224734456136861,75.594807,271.2331566
5860,"Lamp5",0.2498016709,101.505737,287.3969019
5861,"L6 PT",0.728182750390969,105.674514,292.7230968
5863,"L5 IT",0.317497824917781,144.565939,318.3111384
5864,"Lamp5",0.2265033539125,152.509744,323.5061333
5866,"L6 IT",0.205777131679923,237.635875,370.0308682
5867,"L6 PT",0.253299048434645,243.315764,376.1393235
5868,"L5 IT",0.230771101611673,264.537301,382.9598328
5869,"L5 NP",0.184632642586208,269.768978,390.5543365
5870,"Lamp5",0.24692804335,307.431138,420.3125719
5871,"L5 IT",0.219406157608289,375.095012,447.7266043
5872,"Lamp5",0.2499897409125,381.384504,452.4334481
5873,"L5 NP",0.47631990378962,444.737979,485.9960349
5874,"Lamp5",0.369461406512003,473.85698,508.5935659
5875,"L5 IT",0.387476211836976,484.731626,513.4534782
5876,"L6 IT",0.366087335044675,551.756212,553.3129308
5877,"L5 NP",0.21254146519134,608.067239,583.1691949
5878,"Lamp5",0.2413375792625,698.192341,635.2244784
5879,"Pvalb",0.258351349507397,714.991452,644.7382482
5880,"L5 IT",0.423799592495986,712.62843,654.6035959
5881,"L5 IT",0.362515616028103,741.137904,654.009334
5908,"L6 PT",0.639799651374967,33.627022,242.3897423
5909,"L6 IT",0.208182046707956,94.370595,281.1521183
5910,"L5 NP",0.402986038729868,151.989336,311.164886
5911,"Astro",0.252787820402959,173.810031,326.2204191
5912,"L6 IT",0.341659858623187,183.299764,332.9782033
5913,"L5 IT",0.195551100921103,199.107933,338.2526279
5914,"L6 PT",0.609271046656725,202.745916,342.9168579
5915,"L6 PT",0.760718215204697,251.86378,371.1219548
5917,"L6 IT",0.384957056334037,294.965235,396.0593852
5918,"L6 IT",0.380950448916302,313.146772,412.7535768
5919,"Lamp5",0.206797693875,321.106965,406.490815
5920,"L5 NP",0.384769683236457,335.795004,420.6091896
5921,"L5 NP",0.345727542206726,342.253334,419.7009086
5922,"L5 IT",0.202433852891675,396.671092,450.3745816
5923,"L5 IT",0.352456019777355,434.643595,474.4759513
5925,"L5 NP",0.364475746379143,490.932403,513.0481118
5926,"Lamp5",0.2496146545625,513.106366,520.9207053
5927,"L5 IT",0.213344744241857,534.217117,533.3502932
5928,"L5 IT",0.439336624379155,540.432829,540.3095492
5929,"L5 PT",0.34614565150474,564.29967,555.3903164
