"cell","x","y","query.cluster","match.cell2cluster","rmax.cell2cluster","subclass","broad_class"
"3894",562.12653,776.0761252,"query.1","cl196_e24_Zfp781_L4",0.986806161200152,"L4","Ex"
"3896",628.57147,68.9555779,"query.12","cl167_e33_Efcc1_L6_CT",0.926350430688662,"L6 PT","Ex"
"3898",1299.96582,944.9232845,"query.3","cl103_e53_NA_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"3901",741.76739,202.5195902,"query.4","cl8_e168_Adam8_L6_IT",0.957450033742165,"L6 IT","Ex"
"3906",403.63746,283.9109051,"query.0","cl27_e121_Gadd45a_L6_CT",0.939332374820759,"L6 PT","Ex"
"3907",923.45722,787.9010472,"query.6","cl144_e37_Zranb3_L4",0.989931624224827,"L4","Ex"
"3909",673.56919,1046.6712869,"query.3","cl102_e53_Tmem74b_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3910",343.67845,871.7703023,"query.2","cl102_e53_Tmem74b_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"3913",223.6405,1034.6936939,"query.2","cl210_e22_Spaca6_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"3914",235.41766,759.8540597,"query.5","cl196_e24_Zfp781_L4",0.930604130788195,"L4","Ex"
"3915",865.8689,550.0258236,"query.14","cl44_e96_Chrna6_L5_PT",0.988407198252632,"L5 PT","Ex"
"3916",693.39377,485.7963665,"query.9","cl20_e142_Rap2a_L5_PT",0.988407198252632,"L5 PT","Ex"
"3917",534.34131,192.9498782,"query.0","cl17_e147_Gng12_L6_CT",0.939332374820759,"L6 PT","Ex"
"3918",206.21193,64.0131639,"query.0","cl228_e21_Rev1_L6_CT",0.989931624224827,"L6 PT","Ex"
"3919",653.56655,319.1338348,"query.3","cl181_e28_Nfkbid_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"3922",799.71881,530.5465941,"query.9","cl69_e70_Depdc7_L5_PT",0.99902711315313,"L5 PT","Ex"
"3923",790.74435,682.8163218,"query.5","cl186_e26_Zfp882_L4",0.798608152876762,"L4","Ex"
"3925",258.4654,678.3549425,"query.1","cl196_e24_Zfp781_L4",0.988407198252632,"L4","Ex"
"3929",1250.26009,902.1900382,"query.2","cl211_e22_Ascl5_L23_IT",0.939332374820759,"L2/3 IT","Ex"
"3931",999.53487,478.6523949,"query.9","cl69_e70_Depdc7_L5_PT",0.934933159155966,"L5 PT","Ex"
"3932",1066.04998,86.8811215,"query.0","cl17_e147_Gng12_L6_CT",0.922175654415973,"L6 PT","Ex"
"3933",1156.21261,246.7073689,"query.10","cl11_i160_Pitpnc1_Sst",0.939332374820759,"Sst","Inh"
"3934",1078.94969,397.8595179,"query.9","cl189_e26_C1ql2_L5_PT",0.998464852606635,"L5 PT","Ex"
"3935",353.84385,1026.584607,"query.3","cl111_e48_Zar1l_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"3937",1163.43089,628.122748,"query.5","cl186_e26_Zfp882_L4",0.934933159155966,"L4","Ex"
"3938",928.75548,126.7515168,"query.0","cl228_e21_Rev1_L6_CT",0.926350430688662,"L6 PT","Ex"
"3939",476.6631,186.5232756,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"3940",873.95481,688.7749686,"query.1","cl94_e57_Cyp39a1_L4",0.989931624224827,"L4","Ex"
"3943",69.13482,796.9931353,"query.2","cl102_e53_Tmem74b_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3946",952.61237,970.6468788,"query.2","cl102_e53_Tmem74b_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"3947",895.57661,678.2486198,"query.1","cl145_e37_Zfat_L4",0.930604130788195,"L4","Ex"
"3948",198.50377,878.5793902,"query.2","cl111_e48_Zar1l_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3949",913.89317,99.1729539,"query.0","cl27_e121_Gadd45a_L6_CT",0.943794707672318,"L6 PT","Ex"
"3953",1051.23812,410.184477,"query.8","cl4_e253_Lgmn_L5_IT",0.985136408346973,"L5 IT","Ex"
"3955",1232.67875,31.4221445,"query.4","cl191_e26_Chadl_L6_IT",0.986806161200152,"L6 IT","Ex"
"3956",245.91917,1011.9708753,"query.3","cl211_e22_Ascl5_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3961",188.91949,518.2873778,"query.14","cl70_e70_Abca12_L5_NP",0.986806161200152,"L5 NP","Ex"
"3967",1241.69138,510.2496759,"query.1","cl196_e24_Zfp781_L4",0.985136408346973,"L4","Ex"
"3970",817.51426,664.0500007,"query.1","cl144_e37_Zranb3_L4",0.988407198252632,"L4","Ex"
"3972",215.7215,825.8787471,"query.2","cl197_e24_Cfap54_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"3975",1137.99712,913.153094,"query.3","cl210_e22_Spaca6_L23_IT",0.939332374820759,"L2/3 IT","Ex"
"3976",1236.46066,214.8169493,"query.4","cl172_e31_Htr6_L6_IT",0.985136408346973,"L6 IT","Ex"
"3978",321.66696,893.6432565,"query.2","cl103_e53_NA_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3980",400.80994,964.6947771,"query.3","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"3981",195.4125,705.44094,"query.1","cl94_e57_Cyp39a1_L4",0.986806161200152,"L4","Ex"
"3982",1150.31283,459.8447405,"query.7","cl185_i27_Slc4a7_Pvalb",0.993963101378439,"Pvalb","Inh"
"3983",294.17426,105.3626436,"query.0","cl17_e147_Gng12_L6_CT",0.981620453025519,"L6 PT","Ex"
"3984",575.11803,465.4691917,"query.8","cl4_e253_Lgmn_L5_IT",0.986806161200152,"L5 IT","Ex"
"3986",1163.06373,737.7318612,"query.5","cl163_e33_Nxf7_L4",0.989931624224827,"L4","Ex"
"3989",189.90147,1048.6292542,"query.3","cl111_e48_Zar1l_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3990",175.07628,230.0668314,"query.0","cl17_e147_Gng12_L6_CT",0.983405469893637,"L6 PT","Ex"
"3991",470.2062,306.8293563,"query.13","cl46_e95_Npc1l1_L5_IT",0.948310684664432,"L5 IT","Ex"
"3992",443.57652,741.8735554,"query.5","cl145_e37_Zfat_L4",0.934933159155966,"L4","Ex"
"3996",490.14937,925.6548084,"query.2","cl6_e204_Exosc4_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"3997",1167.60602,440.1507339,"query.9","cl69_e70_Depdc7_L5_PT",0.989931624224827,"L5 PT","Ex"
"4000",1130.59865,464.811035,"query.8","cl1008_e40_NA_L5_IT",0.926350430688662,"L5 IT","Ex"
"4001",556.23722,680.2359778,"query.6","cl146_e37_Rspo1_L4",0.934933159155966,"L4","Ex"
"4004",603.15451,209.2141652,"query.0","cl167_e33_Efcc1_L6_CT",0.926350430688662,"L6 PT","Ex"
"4006",476.55888,821.7269416,"query.6","cl196_e24_Zfp781_L4",0.983405469893637,"L4","Ex"
"4007",792.68937,497.4447247,"query.7","cl22_i134_Esrrg_Pvalb",0.998464852606635,"Pvalb","Inh"
"4009",668.82453,1079.9623831,"query.2","cl111_e48_Zar1l_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4011",453.47683,634.6720183,"query.6","cl163_e33_Nxf7_L4",0.986806161200152,"L4","Ex"
"4014",109.07097,830.4855436,"query.3","cl6_e204_Exosc4_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"4017",1117.42043,160.6280177,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.989931624224827,"L6 IT","Ex"
"4018",576.51406,64.571481,"query.13","cl46_e95_Npc1l1_L5_IT",0.770396341622423,"L5 IT","Ex"
"4019",323.27541,781.781817,"query.6","cl142_e38_Mamdc2_L4",0.988407198252632,"L4","Ex"
"4023",734.0747,239.2603431,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"4026",928.48683,178.1341368,"query.0","cl106_e50_Dlc1_L6_CT",0.981620453025519,"L6 PT","Ex"
"4027",977.01026,661.0627297,"query.1","cl142_e38_Mamdc2_L4",0.998123894949563,"L4","Ex"
"4028",1271.07825,1042.7037413,"query.11","cl5_i231_Nov_Vip",0.986806161200152,"Vip","Inh"
"4030",1161.88352,141.7762117,"query.0","cl17_e147_Gng12_L6_CT",0.926350430688662,"L6 PT","Ex"
"4033",1057.3462,240.7360544,"query.4","cl2_e381_Rgs2_L6_IT",0.981620453025519,"L6 IT","Ex"
"4042",925.92709,166.290122,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.943794707672318,"L6 IT","Ex"
"4043",584.24281,579.4491166,"query.6","cl145_e37_Zfat_L4",0.998123894949563,"L4","Ex"
"4044",157.0843,196.3534761,"query.0","cl228_e21_Rev1_L6_CT",0.986806161200152,"L6 PT","Ex"
"4045",752.3687,633.4353859,"query.7","cl188_i26_Cgn_Pvalb",0.993963101378439,"Pvalb","Inh"
"4047",183.44037,419.4444385,"query.14","cl70_e70_Abca12_L5_NP",0.985136408346973,"L5 NP","Ex"
"4048",490.22447,75.4628853,"query.13","cl46_e95_Npc1l1_L5_IT",0.7807109869595,"L5 IT","Ex"
"4050",785.75543,815.8924574,"query.1","cl94_e57_Cyp39a1_L4",0.989931624224827,"L4","Ex"
"4052",871.54396,231.0928984,"query.0","cl27_e121_Gadd45a_L6_CT",0.934933159155966,"L6 PT","Ex"
"4053",387.09117,553.3097558,"query.14","cl70_e70_Abca12_L5_NP",0.986806161200152,"L5 NP","Ex"
"4054",286.00508,641.6674928,"query.1","cl196_e24_Zfp781_L4",0.983405469893637,"L4","Ex"
"4056",1264.8353,462.4965526,"query.8","cl4_e253_Lgmn_L5_IT",0.926350430688662,"L5 IT","Ex"
"4057",884.21395,240.6755964,"query.7","cl160_i34_NA_Pvalb",0.998123894949563,"Pvalb","Inh"
"4058",308.76496,589.5743559,"query.6","cl186_e26_Zfp882_L4",0.985136408346973,"L4","Ex"
"4060",70.12117,858.4283509,"query.3","cl6_e204_Exosc4_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"4061",1051.50829,388.1021658,"query.14","cl70_e70_Abca12_L5_NP",0.998123894949563,"L5 NP","Ex"
"4066",1096.30441,1019.4377832,"query.2","cl111_e48_Zar1l_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4067",859.44075,506.6729641,"query.7","cl160_i34_NA_Pvalb",0.997742330552124,"Pvalb","Inh"
"4068",508.1282,93.4036409,"query.12","cl27_e121_Gadd45a_L6_CT",0.983405469893637,"L6 PT","Ex"
"4069",586.38199,684.8305621,"query.1","cl186_e26_Zfp882_L4",0.985136408346973,"L4","Ex"
"4073",266.77741,794.8112418,"query.1","cl186_e26_Zfp882_L4",0.986806161200152,"L4","Ex"
"4076",122.37147,317.2828333,"query.14","cl44_e96_Chrna6_L5_PT",0.988407198252632,"L5 PT","Ex"
"4078",766.46265,403.2115259,"query.13","cl46_e95_Npc1l1_L5_IT",0.765641708776896,"L5 IT","Ex"
"4079",495.22007,556.4806208,"query.9","cl69_e70_Depdc7_L5_PT",0.934933159155966,"L5 PT","Ex"
"4080",940.19214,924.9727476,"query.2","cl211_e22_Ascl5_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"4081",998.92139,113.9938263,"query.0","cl156_e35_Gpr139_L6_CT",0.930604130788195,"L6 PT","Ex"
"4082",639.92524,802.7371324,"query.5","cl196_e24_Zfp781_L4",0.837563951116237,"L4","Ex"
"4083",764.43119,929.314184,"query.7","cl135_i42_Ostn_Pvalb",0.989931624224827,"Pvalb","Inh"
"4085",502.98995,169.1606507,"query.0","cl27_e121_Gadd45a_L6_CT",0.926350430688662,"L6 PT","Ex"
"4086",552.56357,757.9576256,"query.3","cl181_e28_Nfkbid_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"4087",1106.55074,927.5084419,"query.2","cl102_e53_Tmem74b_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"4090",431.54189,561.7800662,"query.14","cl70_e70_Abca12_L5_NP",0.989931624224827,"L5 NP","Ex"
"4092",717.82522,584.5058727,"query.1","cl186_e26_Zfp882_L4",0.989931624224827,"L4","Ex"
"4096",704.35635,128.7575909,"query.0","cl17_e147_Gng12_L6_CT",0.985136408346973,"L6 PT","Ex"
"4097",1067.19428,473.9696535,"query.9","cl69_e70_Depdc7_L5_PT",0.986806161200152,"L5 PT","Ex"
"4101",262.16377,493.2612709,"query.10","cl1002_i29_Nts_Sst",0.985136408346973,"Sst","Inh"
"4102",933.50313,359.1248956,"query.10","cl21_i137_Thumpd2_Sst",0.997320086322684,"Sst","Inh"
"4103",430.72135,320.6349553,"query.0","cl106_e50_Dlc1_L6_CT",0.926350430688662,"L6 PT","Ex"
"4104",129.24826,898.4457455,"query.11","cl63_i73_Tac2_Vip",0.981620453025519,"Vip","Inh"
"4105",1138.35239,229.1788769,"query.0","cl17_e147_Gng12_L6_CT",0.988407198252632,"L6 PT","Ex"
"4108",633.2329,758.9349736,"query.5","cl146_e37_Rspo1_L4",0.934933159155966,"L4","Ex"
"4111",743.96732,689.9027654,"query.1","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"4112",328.69339,450.6045671,"query.9","cl69_e70_Depdc7_L5_PT",0.985136408346973,"L5 PT","Ex"
"4115",1218.068,107.7744941,"query.0","cl106_e50_Dlc1_L6_CT",0.922175654415973,"L6 PT","Ex"
"4119",735.18162,768.9850717,"query.5","cl196_e24_Zfp781_L4",0.934933159155966,"L4","Ex"
"4120",415.79979,449.4074533,"query.10","cl10_i163_Tacstd2_Sst",0.998464852606635,"Sst","Inh"
"4125",474.31967,489.1951524,"query.9","cl69_e70_Depdc7_L5_PT",0.986806161200152,"L5 PT","Ex"
"4126",1016.36748,589.5919311,"query.10","cl21_i137_Thumpd2_Sst",0.997320086322684,"Sst","Inh"
"4133",633.74092,818.8121831,"query.1","cl186_e26_Zfp882_L4",0.997742330552124,"L4","Ex"
"4134",212.41473,710.2416525,"query.7","cl160_i34_NA_Pvalb",0.989931624224827,"Pvalb","Inh"
"4137",497.81245,640.6844497,"query.1","cl142_e38_Mamdc2_L4",0.989931624224827,"L4","Ex"
"4138",367.24393,1055.7701932,"query.2","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4140",132.06888,954.4741996,"query.5","cl145_e37_Zfat_L4",0.934933159155966,"L4","Ex"
"4141",262.70809,120.8165542,"query.0","cl228_e21_Rev1_L6_CT",0.981620453025519,"L6 PT","Ex"
"4142",615.93693,89.0158658,"query.0","cl228_e21_Rev1_L6_CT",0.997320086322684,"L6 PT","Ex"
"4144",27.99273,808.3692261,"query.2","cl102_e53_Tmem74b_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"4152",719.43798,848.0389045,"query.1","cl145_e37_Zfat_L4",0.989931624224827,"L4","Ex"
"4155",1035.23128,963.0517625,"query.2","cl102_e53_Tmem74b_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"4156",555.17218,432.7476506,"query.8","cl4_e253_Lgmn_L5_IT",0.981620453025519,"L5 IT","Ex"
"4163",65.86905,676.9970933,"query.1","cl94_e57_Cyp39a1_L4",0.985136408346973,"L4","Ex"
"4166",73.85505,747.9861324,"query.5","cl196_e24_Zfp781_L4",0.926350430688662,"L4","Ex"
"4170",968.76588,1048.759565,"query.3","cl102_e53_Tmem74b_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"4173",1020.06749,522.8876098,"query.8","cl152_e35_Elf2_L5_IT",0.985136408346973,"L5 IT","Ex"
"4174",1033.10842,817.0595176,"query.5","cl163_e33_Nxf7_L4",0.988407198252632,"L4","Ex"
"4175",1030.52774,893.0002538,"query.2","cl226_e21_TrnL1_L23_IT",0.926350430688662,"L2/3 IT","Ex"
"4176",782.30945,519.7423199,"query.9","cl69_e70_Depdc7_L5_PT",0.985136408346973,"L5 PT","Ex"
"4177",927.72364,927.7219017,"query.2","cl103_e53_NA_L23_IT",0.939332374820759,"L2/3 IT","Ex"
"4178",437.12899,623.7465512,"query.1","cl145_e37_Zfat_L4",0.988407198252632,"L4","Ex"
"4183",713.58549,1068.8719398,"query.2","cl210_e22_Spaca6_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"4185",856.87973,683.7086762,"query.11","cl198_i24_Bard1_Vip",0.939332374820759,"Vip","Inh"
"4187",872.37543,138.684749,"query.0","cl106_e50_Dlc1_L6_CT",0.930604130788195,"L6 PT","Ex"
"4188",612.21472,597.0111806,"query.9","cl69_e70_Depdc7_L5_PT",0.985136408346973,"L5 PT","Ex"
"4189",1038.5135,111.5275219,"query.0","cl228_e21_Rev1_L6_CT",0.926350430688662,"L6 PT","Ex"
"4191",374.74445,251.9730295,"query.4","cl2_e381_Rgs2_L6_IT",0.943794707672318,"L6 IT","Ex"
"4195",329.93538,877.4552448,"query.2","cl6_e204_Exosc4_L23_IT",0.943794707672318,"L2/3 IT","Ex"
"4196",724.31546,1008.8321165,"query.2","cl6_e204_Exosc4_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"4197",702.77656,266.1037131,"query.0","cl17_e147_Gng12_L6_CT",0.943794707672318,"L6 PT","Ex"
"4198",1156.67916,96.5355885,"query.0","cl187_e26_Teddm2_L6_CT",0.939332374820759,"L6 PT","Ex"
"4199",831.37587,226.3294318,"query.0","cl27_e121_Gadd45a_L6_CT",0.988407198252632,"L6 PT","Ex"
"4200",128.83682,997.1599542,"query.3","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4210",1014.56102,238.6556808,"query.0","cl27_e121_Gadd45a_L6_CT",0.981620453025519,"L6 PT","Ex"
"4211",549.71794,822.6236782,"query.2","cl197_e24_Cfap54_L23_IT",0.948310684664432,"L2/3 IT","Ex"
"4215",58.43159,800.435017,"query.3","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4218",70.66634,633.6312464,"query.1","cl186_e26_Zfp882_L4",0.989931624224827,"L4","Ex"
"4219",411.95823,955.3879384,"query.3","cl125_e44_Agmat_L23_IT",0.926350430688662,"L2/3 IT","Ex"
"4221",152.14895,117.3808593,"query.4","cl8_e168_Adam8_L6_IT",0.943794707672318,"L6 IT","Ex"
"4229",430.58511,678.1928038,"query.10","cl10_i163_Tacstd2_Sst",0.988407198252632,"Sst","Inh"
"4230",409.04026,837.3473569,"query.2","cl102_e53_Tmem74b_L23_IT",0.983405469893637,"L2/3 IT","Ex"
"4231",315.2307,805.0374669,"query.5","cl186_e26_Zfp882_L4",0.934933159155966,"L4","Ex"
"4233",836.71258,898.6451821,"query.2","cl197_e24_Cfap54_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"4234",1172.55587,593.7746542,"query.6","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"4236",799.2439,619.3595243,"query.6","cl142_e38_Mamdc2_L4",0.957450033742165,"L4","Ex"
"4240",655.7693,831.7526963,"query.5","cl186_e26_Zfp882_L4",0.989931624224827,"L4","Ex"
"4242",491.40834,348.8897759,"query.0","cl17_e147_Gng12_L6_CT",0.934933159155966,"L6 PT","Ex"
"4244",522.46082,763.5240623,"query.1","cl146_e37_Rspo1_L4",0.985136408346973,"L4","Ex"
"4245",396.83948,673.0321265,"query.1","cl196_e24_Zfp781_L4",0.943794707672318,"L4","Ex"
"4249",775.01916,546.3405991,"query.9","cl20_e142_Rap2a_L5_PT",0.988407198252632,"L5 PT","Ex"
"4254",927.1409,625.18039,"query.7","cl153_i35_Mir384_Pvalb",0.986806161200152,"Pvalb","Inh"
"4256",776.41076,659.536591,"query.5","cl196_e24_Zfp781_L4",0.926350430688662,"L4","Ex"
"4257",552.73681,690.48916,"query.5","cl108_e49_NA_L4",0.926350430688662,"L4","Ex"
"4258",794.31146,329.7214925,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.988407198252632,"L6 IT","Ex"
"4259",695.69855,50.6072552,"query.0","cl156_e35_Gpr139_L6_CT",0.930604130788195,"L6 PT","Ex"
"4262",482.111,522.4213535,"query.9","cl190_e26_Cdh15_L5_PT",0.985136408346973,"L5 PT","Ex"
"4267",536.13595,1016.973765,"query.2","cl102_e53_Tmem74b_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"4269",331.95088,657.6556668,"query.7","cl119_i46_Ccdc38_Pvalb",0.998123894949563,"Pvalb","Inh"
"4270",863.45896,1089.1539308,"query.3","cl181_e28_Nfkbid_L23_IT",0.989931624224827,"L2/3 IT","Ex"
"4274",1120.42964,574.8520833,"query.14","cl70_e70_Abca12_L5_NP",0.986806161200152,"L5 NP","Ex"
"4276",1155.82188,535.7968831,"query.14","cl70_e70_Abca12_L5_NP",0.983405469893637,"L5 NP","Ex"
"4278",1206.24686,684.4781846,"query.1","cl142_e38_Mamdc2_L4",0.985136408346973,"L4","Ex"
"4279",554.20695,292.1171835,"query.7","cl49_i90_Gpr149_Pvalb",0.989931624224827,"Pvalb","Inh"
"4280",1227.84513,434.1811646,"query.9","cl69_e70_Depdc7_L5_PT",0.986806161200152,"L5 PT","Ex"
"4281",341.06565,311.9763195,"query.4","cl209_e22_Nphs1_L6_IT",0.934933159155966,"L6 IT","Ex"
"4282",812.8588,355.9594943,"query.7","cl119_i46_Ccdc38_Pvalb",0.997742330552124,"Pvalb","Inh"
"4283",282.75854,119.019606,"query.0","cl228_e21_Rev1_L6_CT",0.997320086322684,"L6 PT","Ex"
"4284",855.39608,771.1543668,"query.6","cl196_e24_Zfp781_L4",0.995099158369119,"L4","Ex"
"4285",631.23224,1046.1565101,"query.3","cl102_e53_Tmem74b_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"4286",859.56714,820.6686008,"query.5","cl148_e36_Mmel1_L4",0.934933159155966,"L4","Ex"
"4287",185.91203,779.2042285,"query.6","cl94_e57_Cyp39a1_L4",0.983405469893637,"L4","Ex"
"4288",309.72336,185.0646525,"query.10","cl248_i20_Lsmem1_Sst",0.948310684664432,"Sst","Inh"
"4289",732.67784,1056.3381168,"query.2","cl102_e53_Tmem74b_L23_IT",0.986806161200152,"L2/3 IT","Ex"
"4290",901.11545,259.2415957,"query.0","cl17_e147_Gng12_L6_CT",0.934933159155966,"L6 PT","Ex"
"4291",768.82162,127.0622133,"query.0","cl106_e50_Dlc1_L6_CT",0.7807109869595,"L6 PT","Ex"
"4295",679.08161,728.7088453,"query.6","cl145_e37_Zfat_L4",0.998765642387099,"L4","Ex"
"4297",1190.06742,666.6287222,"query.1","cl94_e57_Cyp39a1_L4",0.926350430688662,"L4","Ex"
"4298",260.88366,974.9887266,"query.3","cl181_e28_Nfkbid_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"4302",1060.75655,328.5731929,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.985136408346973,"L6 IT","Ex"
"4303",733.55782,673.3571446,"query.5","cl108_e49_NA_L4",0.934933159155966,"L4","Ex"
"4304",1036.08136,157.6113986,"query.0","cl17_e147_Gng12_L6_CT",0.986806161200152,"L6 PT","Ex"
"4305",400.01067,560.2860549,"query.9","cl189_e26_C1ql2_L5_PT",0.986806161200152,"L5 PT","Ex"
"4307",432.44705,660.609595,"query.1","cl145_e37_Zfat_L4",0.998765642387099,"L4","Ex"
"4309",182.16992,610.4302829,"query.6","cl94_e57_Cyp39a1_L4",0.998123894949563,"L4","Ex"
"4313",184.12322,865.9532471,"query.2","cl210_e22_Spaca6_L23_IT",0.934933159155966,"L2/3 IT","Ex"
"4315",525.02021,752.8617261,"query.1","cl145_e37_Zfat_L4",0.985136408346973,"L4","Ex"
"4318",213.23868,615.6749314,"query.1","cl142_e38_Mamdc2_L4",0.986806161200152,"L4","Ex"
"4320",127.25783,285.9625278,"query.4","cl209_e22_Nphs1_L6_IT",0.983405469893637,"L6 IT","Ex"
"4323",316.07946,336.0306356,"query.13","cl46_e95_Npc1l1_L5_IT",0.770396341622423,"L5 IT","Ex"
"4324",350.30494,604.8958616,"query.7","cl90_i59_Rom1_Pvalb",0.989931624224827,"Pvalb","Inh"
"4326",627.35985,343.8868016,"query.14","cl70_e70_Abca12_L5_NP",0.998765642387099,"L5 NP","Ex"
"4328",984.4655,476.8778535,"query.14","cl70_e70_Abca12_L5_NP",0.997742330552124,"L5 NP","Ex"
"4329",1279.43104,676.8852298,"query.6","cl145_e37_Zfat_L4",0.983405469893637,"L4","Ex"
"4331",1101.81735,768.6553218,"query.1","cl1_e421_Cst3_L4",0.986806161200152,"L4","Ex"
"4332",1214.57284,894.6659883,"query.3","cl181_e28_Nfkbid_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"4336",356.6165,419.1666641,"query.9","cl189_e26_C1ql2_L5_PT",0.986806161200152,"L5 PT","Ex"
"4338",15.01918,875.1532046,"query.11","cl240_i20_Sall1_Vip",0.983405469893637,"Vip","Inh"
"4339",1066.32887,231.2141232,"query.0","cl106_e50_Dlc1_L6_CT",0.918082162374123,"L6 PT","Ex"
"4340",411.91491,967.0499967,"query.2","cl102_e53_Tmem74b_L23_IT",0.998464852606635,"L2/3 IT","Ex"
"4343",952.00622,835.2283603,"query.5","cl146_e37_Rspo1_L4",0.926350430688662,"L4","Ex"
"4346",1204.65948,796.663742,"query.2","cl6_e204_Exosc4_L23_IT",0.988407198252632,"L2/3 IT","Ex"
"4347",335.94569,492.2905894,"query.8","cl78_e65_NA_L5_IT",0.943794707672318,"L5 IT","Ex"
"4348",694.22036,955.5536774,"query.1","cl145_e37_Zfat_L4",0.989931624224827,"L4","Ex"
"4349",936.91033,679.9265684,"query.6","cl146_e37_Rspo1_L4",0.948310684664432,"L4","Ex"
"4350",1231.29706,1110.0548181,"query.15","cl92_n59_Chil1_Astro",0.7807109869595,"Astro","Glia"
"4352",704.62987,564.9252896,"query.9","cl189_e26_C1ql2_L5_PT",0.998464852606635,"L5 PT","Ex"
"4354",123.62058,414.5599301,"query.8","cl1008_e40_NA_L5_IT",0.986806161200152,"L5 IT","Ex"
"4356",72.46592,563.1863497,"query.1","cl94_e57_Cyp39a1_L4",0.998765642387099,"L4","Ex"
"4358",920.17328,1010.7095509,"query.2","cl102_e53_Tmem74b_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"4359",1173.37203,104.9390749,"query.0","cl228_e21_Rev1_L6_CT",0.988407198252632,"L6 PT","Ex"
"4362",811.09447,417.4874949,"query.8","cl1008_e40_NA_L5_IT",0.934933159155966,"L5 IT","Ex"
"4363",617.09338,294.8334861,"query.7","cl119_i46_Ccdc38_Pvalb",0.998123894949563,"Pvalb","Inh"
"4364",82.28478,523.0232315,"query.9","cl69_e70_Depdc7_L5_PT",0.988407198252632,"L5 PT","Ex"
"4365",1193.25351,466.4789614,"query.9","cl189_e26_C1ql2_L5_PT",0.981620453025519,"L5 PT","Ex"
"4367",442.82302,913.6321491,"query.2","cl226_e21_TrnL1_L23_IT",0.985136408346973,"L2/3 IT","Ex"
"4368",715.78284,786.8004127,"query.5","cl163_e33_Nxf7_L4",0.988407198252632,"L4","Ex"
"4369",283.89844,473.6993174,"query.8","cl4_e253_Lgmn_L5_IT",0.986806161200152,"L5 IT","Ex"
"4371",1106.22083,24.6193147,"query.12","cl27_e121_Gadd45a_L6_CT",0.983405469893637,"L6 PT","Ex"
"4372",763.54119,754.1042024,"query.5","cl148_e36_Mmel1_L4",0.939332374820759,"L4","Ex"
"4373",307.83335,726.2809651,"query.1","cl196_e24_Zfp781_L4",0.983405469893637,"L4","Ex"
"4375",1195.0608,202.4228533,"query.4","cl101_e53_Zmiz1os1_L6_IT",0.985136408346973,"L6 IT","Ex"
"4378",640.7881,663.5392842,"query.1","cl1_e421_Cst3_L4",0.985136408346973,"L4","Ex"
"4382",613.51738,686.649395,"query.5","cl186_e26_Zfp882_L4",0.986806161200152,"L4","Ex"
